timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1553112476,3587323,1603.0,1603.0,1603.0,5.57,1.30,25.72,84.34,152.96,155.06,0.01,3577122,1686.0,1686.0,1686.0,5.85,1.43,24.49,85.79,146.41,155.06,0.00618
1553112477,3588991,1668.0,1668.0,1668.0,5.26,1.31,18.43,89.85,160.30,184.42,0.01,3578858,1736.0,1736.0,1736.0,5.29,1.39,17.91,92.21,160.04,161.61,0.00618
1553112478,3590810,1819.0,1819.0,1819.0,4.54,1.27,15.08,80.02,160.04,173.02,0.01,3580730,1872.0,1872.0,1872.0,5.15,1.35,16.53,91.82,164.23,168.95,0.00617
1553112479,3592634,1824.0,1824.0,1824.0,4.71,1.30,18.12,79.23,133.69,134.61,0.01,3582487,1757.0,1757.0,1757.0,5.01,1.44,20.30,57.34,128.32,133.63,0.00617
1553112480,3594658,2024.0,2024.0,2024.0,4.67,1.44,18.60,53.22,124.52,125.96,0.01,3584286,1799.0,1799.0,1799.0,5.02,1.51,18.61,68.55,130.81,160.30,0.00617
1553112481,3596553,1895.0,1895.0,1895.0,5.14,1.34,23.17,72.61,110.17,135.66,0.01,3586047,1761.0,1761.0,1761.0,4.49,1.33,17.32,50.14,107.09,112.13,0.00617
1553112482,3598779,2226.0,2226.0,2226.0,4.19,1.64,16.14,54.59,72.94,76.35,0.01,3588112,2065.0,2065.0,2065.0,4.34,1.76,15.49,52.49,71.63,88.28,0.00616
1553112483,3600736,1957.0,1957.0,1957.0,4.19,1.36,14.36,68.29,106.50,107.81,0.01,3590271,2159.0,2159.0,2159.0,4.43,1.46,14.48,74.38,107.22,141.56,0.00616
1553112484,3602640,1904.0,1904.0,1904.0,4.39,1.35,15.93,58.03,85.72,88.87,0.01,3592432,2161.0,2161.0,2161.0,4.49,1.62,16.18,53.94,83.43,94.77,0.00616
1553112485,3604997,2357.0,2357.0,2357.0,3.85,1.60,10.44,53.25,88.01,88.87,0.01,3594553,2121.0,2121.0,2121.0,4.15,1.69,11.62,55.38,88.80,93.32,0.00615
1553112486,3607422,2425.0,2425.0,2425.0,3.68,1.37,10.66,51.58,77.20,81.13,0.01,3596650,2097.0,2097.0,2097.0,4.37,1.63,13.71,60.16,82.90,102.04,0.00615
1553112487,3609529,2107.0,2107.0,2107.0,3.90,1.36,13.73,47.51,82.05,89.46,0.01,3598854,2204.0,2204.0,2204.0,4.32,1.61,14.02,54.17,90.11,90.83,0.00615
1553112488,3611720,2191.0,2191.0,2191.0,4.69,1.29,20.22,46.14,124.65,177.08,0.01,3600674,1820.0,1820.0,1820.0,4.31,1.33,19.78,42.47,103.35,112.00,0.00615
1553112489,3613625,1905.0,1905.0,1905.0,4.70,1.21,21.77,57.93,98.44,102.76,0.01,3602568,1894.0,1894.0,1894.0,4.76,1.43,18.61,64.03,94.24,123.01,0.00614
1553112490,3615535,1910.0,1910.0,1910.0,4.38,1.20,18.28,57.51,87.03,91.62,0.01,3604611,2043.0,2043.0,2043.0,4.51,1.43,17.68,52.20,90.57,99.94,0.00614
1553112491,3617471,1936.0,1936.0,1936.0,4.18,1.43,17.47,51.97,86.97,94.44,0.01,3606624,2013.0,2013.0,2013.0,4.39,1.48,19.68,52.40,91.03,106.43,0.00614
1553112492,3619988,2517.0,2517.0,2517.0,3.56,1.56,11.14,40.60,95.81,133.63,0.01,3609029,2405.0,2405.0,2405.0,4.08,1.71,12.65,49.87,103.15,135.79,0.00614
1553112493,3621788,1800.0,1800.0,1800.0,4.67,1.45,18.09,57.11,126.62,193.59,0.01,3610844,1815.0,1815.0,1815.0,4.27,1.60,15.66,49.25,120.72,129.76,0.00614
1553112494,3623431,1643.0,1643.0,1643.0,5.32,1.47,16.33,60.16,214.17,223.87,0.01,3612506,1662.0,1662.0,1662.0,6.86,1.72,19.68,156.63,225.05,226.10,0.00613
1553112495,3625205,1774.0,1774.0,1774.0,5.03,1.39,18.28,54.79,208.93,223.08,0.01,3614315,1809.0,1809.0,1809.0,5.00,1.59,15.96,54.98,204.08,206.96,0.00613
1553112496,3627231,2026.0,2026.0,2026.0,4.47,1.32,14.34,45.94,139.98,141.82,0.01,3616104,1789.0,1789.0,1789.0,4.94,1.59,16.15,72.02,134.09,142.87,0.00613
1553112497,3628963,1732.0,1732.0,1732.0,5.40,1.48,22.68,69.47,94.37,95.29,0.01,3617991,1887.0,1887.0,1887.0,4.66,1.51,18.35,51.05,83.49,93.26,0.00612
1553112498,3630784,1821.0,1821.0,1821.0,4.62,1.59,16.25,62.85,136.18,196.87,0.01,3619843,1852.0,1852.0,1852.0,5.16,1.67,17.22,89.65,135.27,136.58,0.00612
1553112499,3632665,1881.0,1881.0,1881.0,4.72,1.27,21.02,50.50,115.87,118.03,0.01,3621620,1777.0,1777.0,1777.0,4.96,1.48,22.59,50.63,117.11,155.19,0.00612
1553112500,3634253,1588.0,1588.0,1588.0,5.00,1.30,19.82,56.89,132.12,175.90,0.01,3623417,1797.0,1797.0,1797.0,5.66,1.55,23.18,58.49,129.43,183.63,0.00611
1553112501,3636073,1820.0,1820.0,1820.0,5.04,1.20,23.82,48.99,102.89,120.32,0.01,3625197,1780.0,1780.0,1780.0,4.43,1.33,19.12,45.88,100.20,108.86,0.00611
1553112502,3637932,1859.0,1859.0,1859.0,5.26,1.69,21.92,79.43,103.94,123.21,0.01,3626916,1719.0,1719.0,1719.0,5.26,1.72,20.81,76.61,89.78,91.10,0.00611
1553112503,3639578,1646.0,1646.0,1646.0,5.17,1.33,19.73,91.55,109.51,111.80,0.01,3628645,1729.0,1729.0,1729.0,5.43,1.57,21.18,69.34,108.59,113.38,0.00611
1553112504,3641345,1767.0,1767.0,1767.0,5.36,1.43,22.72,58.43,145.49,201.33,0.01,3630288,1643.0,1643.0,1643.0,5.24,1.55,21.94,60.78,136.71,161.35,0.00610
1553112505,3643192,1847.0,1847.0,1847.0,4.88,1.54,13.66,105.32,150.47,153.09,0.01,3632118,1830.0,1830.0,1830.0,4.92,1.65,13.96,69.60,151.26,158.86,0.00610
1553112506,3645118,1926.0,1926.0,1926.0,4.58,1.78,14.82,52.89,143.39,147.32,0.01,3633996,1878.0,1878.0,1878.0,4.86,1.99,14.74,56.66,145.88,147.59,0.00610
1553112507,3646817,1699.0,1699.0,1699.0,4.60,1.63,13.95,71.04,137.63,142.48,0.01,3635788,1792.0,1792.0,1792.0,4.49,1.90,15.06,54.39,130.48,141.69,0.00609
1553112508,3648881,2064.0,2064.0,2064.0,4.70,1.46,14.72,63.67,150.47,152.31,0.01,3637778,1990.0,1990.0,1990.0,5.20,1.65,16.38,65.86,144.57,149.42,0.00609
1553112509,3650864,1983.0,1983.0,1983.0,4.08,1.82,10.39,54.13,127.27,129.83,0.01,3640021,2243.0,2243.0,2243.0,4.28,1.83,10.84,54.98,134.48,134.87,0.00609
1553112510,3652433,1569.0,1569.0,1569.0,5.35,1.69,14.53,104.01,181.40,185.73,0.01,3641612,1591.0,1591.0,1591.0,6.00,1.97,17.69,118.69,186.12,187.43,0.00609
1553112511,3654398,1965.0,1965.0,1965.0,4.06,1.70,13.17,54.20,81.85,91.29,0.01,3643685,2073.0,2073.0,2073.0,4.46,1.86,14.11,55.84,91.10,96.80,0.00608
1553112512,3656641,2243.0,2243.0,2243.0,4.21,1.53,11.95,65.73,96.08,102.43,0.01,3645949,2264.0,2264.0,2264.0,4.13,1.58,11.58,58.82,87.62,94.57,0.00608
1553112513,3658801,2160.0,2160.0,2160.0,3.84,1.60,14.11,46.86,72.09,97.32,0.01,3648324,2375.0,2375.0,2375.0,4.13,1.76,15.01,52.99,73.79,95.94,0.00608
1553112514,3660751,1950.0,1950.0,1950.0,4.36,1.70,14.99,60.23,78.58,85.66,0.01,3650237,1913.0,1913.0,1913.0,4.92,1.86,16.42,66.49,83.17,83.49,0.00608
1553112515,3662871,2120.0,2120.0,2120.0,4.19,1.34,15.50,69.86,82.51,87.43,0.01,3652283,2046.0,2046.0,2046.0,4.30,1.59,14.42,63.80,84.74,120.13,0.00607
1553112516,3664894,2023.0,2023.0,2023.0,4.32,1.58,13.50,56.56,87.88,90.57,0.01,3654341,2058.0,2058.0,2058.0,4.48,1.76,15.49,56.13,88.01,93.13,0.00607
1553112517,3666783,1889.0,1889.0,1889.0,4.86,1.50,17.51,78.32,104.07,149.42,0.01,3656147,1806.0,1806.0,1806.0,4.96,1.63,20.07,71.04,88.34,102.24,0.00607
1553112518,3669335,2552.0,2552.0,2552.0,3.41,1.60,11.10,44.79,65.34,105.58,0.01,3658620,2473.0,2473.0,2473.0,3.76,1.71,11.54,47.91,103.81,104.86,0.00607
1553112519,3671424,2089.0,2089.0,2089.0,3.77,1.37,11.77,56.00,96.01,97.65,0.01,3660747,2127.0,2127.0,2127.0,4.59,1.66,14.16,86.44,104.60,126.03,0.00606
1553112520,3673490,2066.0,2066.0,2066.0,4.17,1.37,16.13,47.15,95.03,106.56,0.01,3662622,1875.0,1875.0,1875.0,5.03,1.52,22.54,60.95,108.72,123.40,0.00606
1553112521,3675754,2264.0,2264.0,2264.0,3.88,1.41,14.20,51.25,63.80,70.65,0.01,3664808,2186.0,2186.0,2186.0,4.14,1.51,15.20,52.00,68.55,103.68,0.00606
1553112522,3678371,2617.0,2617.0,2617.0,3.62,1.63,11.78,43.38,78.91,83.43,0.01,3667123,2315.0,2315.0,2315.0,3.79,1.68,12.15,48.89,79.04,80.54,0.00606
1553112523,3680577,2206.0,2206.0,2206.0,4.01,1.57,13.43,52.23,70.32,74.51,0.01,3669242,2119.0,2119.0,2119.0,4.30,1.85,14.03,59.74,76.68,112.98,0.00606
1553112524,3683218,2641.0,2641.0,2641.0,3.04,1.67,8.98,15.91,74.58,89.26,0.01,3672031,2789.0,2789.0,2789.0,3.32,1.89,8.70,44.34,73.01,97.32,0.00606
1553112525,3685291,2073.0,2073.0,2073.0,4.12,1.58,13.62,59.08,79.43,84.74,0.01,3674238,2207.0,2207.0,2207.0,4.53,1.70,15.02,59.11,80.94,85.59,0.00605
1553112526,3687394,2103.0,2103.0,2103.0,4.09,1.49,15.28,53.41,88.67,91.55,0.01,3676179,1941.0,1941.0,1941.0,4.63,1.61,17.71,57.51,95.68,141.43,0.00605
1553112527,3689022,1628.0,1628.0,1628.0,5.41,1.51,18.86,90.96,118.29,160.30,0.01,3677874,1695.0,1695.0,1695.0,5.51,1.74,20.69,66.13,120.85,135.27,0.00605
1553112528,3691073,2051.0,2051.0,2051.0,4.27,1.56,18.40,37.36,110.23,111.48,0.01,3679904,2030.0,2030.0,2030.0,4.61,1.65,17.40,51.48,112.92,117.31,0.00605
1553112529,3693036,1963.0,1963.0,1963.0,4.01,1.33,15.78,52.04,104.20,114.75,0.01,3681909,2005.0,2005.0,2005.0,4.61,1.58,17.29,55.18,103.94,117.83,0.00604
1553112530,3694881,1845.0,1845.0,1845.0,4.35,1.49,16.91,55.80,77.40,98.17,0.01,3684034,2125.0,2125.0,2125.0,4.82,1.79,16.79,59.90,97.32,117.64,0.00604
1553112531,3696846,1965.0,1965.0,1965.0,3.96,1.54,13.52,53.22,96.01,97.85,0.01,3686042,2008.0,2008.0,2008.0,4.84,1.81,15.76,68.55,103.68,124.52,0.00604
1553112532,3698820,1974.0,1974.0,1974.0,4.34,1.59,16.15,53.41,92.67,98.24,0.01,3688158,2116.0,2116.0,2116.0,4.87,1.74,18.48,64.91,114.16,125.70,0.00603
1553112533,3700887,2067.0,2067.0,2067.0,4.04,1.76,12.12,51.94,95.94,100.14,0.01,3690170,2012.0,2012.0,2012.0,4.75,2.03,14.43,54.59,97.26,115.15,0.00603
1553112534,3702583,1696.0,1696.0,1696.0,4.77,1.43,17.97,71.70,125.24,131.60,0.01,3691915,1745.0,1745.0,1745.0,5.33,1.59,19.51,84.80,138.28,139.98,0.00603
1553112535,3704268,1685.0,1685.0,1685.0,5.68,1.59,29.16,56.23,93.45,132.45,0.01,3693671,1756.0,1756.0,1756.0,5.14,1.60,23.02,53.81,127.34,133.37,0.00603
1553112536,3706306,2038.0,2038.0,2038.0,4.33,1.47,17.14,55.54,93.32,116.65,0.01,3695720,2049.0,2049.0,2049.0,4.44,1.63,16.50,59.08,94.77,99.55,0.00602
1553112537,3708234,1928.0,1928.0,1928.0,4.38,1.51,16.65,57.41,79.10,91.68,0.01,3697652,1932.0,1932.0,1932.0,4.90,1.68,17.96,58.13,85.72,111.21,0.00602
1553112538,3709644,1410.0,1410.0,1410.0,5.52,1.50,22.50,87.10,141.16,144.05,0.01,3699310,1658.0,1658.0,1658.0,6.11,1.62,26.69,101.19,138.15,145.23,0.00602
1553112539,3710951,1307.0,1307.0,1307.0,6.65,1.17,29.56,77.07,121.24,128.25,0.01,3700693,1383.0,1383.0,1383.0,6.51,1.30,28.72,82.64,125.83,126.35,0.00602
1553112540,3712601,1650.0,1650.0,1650.0,5.75,1.55,25.94,72.68,114.23,162.27,0.01,3702240,1547.0,1547.0,1547.0,5.58,1.66,22.41,69.93,84.21,160.04,0.00601
1553112541,3714252,1651.0,1651.0,1651.0,5.35,1.44,27.26,67.44,86.77,91.49,0.01,3704050,1810.0,1810.0,1810.0,5.16,1.60,23.84,61.87,86.77,88.87,0.00601
1553112542,3716343,2091.0,2091.0,2091.0,4.27,1.82,14.25,49.74,98.57,117.57,0.01,3705912,1862.0,1862.0,1862.0,4.63,1.94,16.56,50.59,98.44,117.24,0.00601
1553112543,3717693,1350.0,1350.0,1350.0,6.11,1.50,26.90,67.96,121.90,127.47,0.01,3707361,1449.0,1449.0,1449.0,6.57,1.61,30.02,74.25,122.09,155.71,0.00601
1553112544,3719333,1640.0,1640.0,1640.0,5.43,1.53,18.74,97.32,111.35,115.93,0.01,3708963,1602.0,1602.0,1602.0,5.91,1.63,20.76,95.62,131.14,172.88,0.00600
1553112545,3720796,1463.0,1463.0,1463.0,5.40,1.67,19.27,69.53,91.03,96.27,0.01,3710710,1747.0,1747.0,1747.0,5.63,1.80,19.86,81.33,101.97,104.40,0.00600
1553112546,3722483,1687.0,1687.0,1687.0,5.33,1.38,22.43,62.39,84.41,87.75,0.01,3712374,1664.0,1664.0,1664.0,5.55,1.63,21.66,59.18,86.77,89.59,0.00600
1553112547,3724700,2217.0,2217.0,2217.0,3.95,1.71,12.75,53.71,80.61,85.39,0.01,3714471,2097.0,2097.0,2097.0,4.41,1.93,14.35,56.43,82.25,113.90,0.00600
1553112548,3726833,2133.0,2133.0,2133.0,4.15,1.67,12.18,62.88,81.20,85.00,0.01,3716584,2113.0,2113.0,2113.0,4.32,1.89,11.89,64.95,83.10,84.93,0.00599
1553112549,3729020,2187.0,2187.0,2187.0,4.11,1.90,11.99,63.14,89.39,89.72,0.01,3718592,2008.0,2008.0,2008.0,4.47,2.04,12.78,67.50,88.15,117.70,0.00599
1553112550,3730807,1787.0,1787.0,1787.0,4.96,1.96,16.02,73.73,93.52,100.86,0.01,3720313,1721.0,1721.0,1721.0,5.30,1.98,17.71,73.07,97.52,114.82,0.00599
1553112551,3732467,1660.0,1660.0,1660.0,5.05,1.64,16.23,53.08,214.56,216.66,0.01,3722119,1806.0,1806.0,1806.0,5.21,1.85,17.29,56.72,201.59,215.48,0.00599
1553112552,3733677,1210.0,1210.0,1210.0,7.85,1.40,43.55,152.83,209.06,212.86,0.01,3723214,1095.0,1095.0,1095.0,7.16,1.60,23.86,150.73,206.18,210.76,0.00599
1553112553,3735876,2199.0,2199.0,2199.0,3.76,1.72,10.83,50.95,71.83,83.76,0.01,3725490,2276.0,2276.0,2276.0,4.12,1.82,11.00,56.39,75.50,85.85,0.00598
1553112554,3737759,1883.0,1883.0,1883.0,5.19,1.56,17.25,71.76,130.29,132.51,0.01,3727289,1799.0,1799.0,1799.0,5.11,1.86,16.45,58.98,129.70,134.74,0.00598
1553112555,3739449,1690.0,1690.0,1690.0,4.53,1.57,12.26,61.70,167.51,168.82,0.01,3729235,1946.0,1946.0,1946.0,5.22,1.80,14.19,80.61,165.41,167.64,0.00598
1553112556,3741117,1668.0,1668.0,1668.0,5.02,1.64,15.84,97.26,120.46,123.80,0.01,3731071,1836.0,1836.0,1836.0,5.28,1.84,15.82,88.60,119.73,123.27,0.00598
1553112557,3742722,1605.0,1605.0,1605.0,5.71,1.60,17.10,72.74,249.04,266.73,0.01,3732603,1532.0,1532.0,1532.0,5.77,1.61,16.74,68.55,247.73,248.64,0.00597
1553112558,3744515,1793.0,1793.0,1793.0,4.54,1.88,12.57,57.34,196.48,202.90,0.01,3734427,1824.0,1824.0,1824.0,5.38,2.26,13.99,59.08,191.23,198.57,0.00597
1553112559,3746251,1736.0,1736.0,1736.0,5.05,1.51,20.81,62.62,153.35,155.19,0.01,3736137,1710.0,1710.0,1710.0,5.32,1.68,21.20,77.66,138.54,151.26,0.00597
1553112560,3748540,2289.0,2289.0,2289.0,3.79,1.66,12.20,45.84,66.26,104.46,0.01,3738365,2228.0,2228.0,2228.0,4.19,1.95,12.85,53.58,68.88,69.80,0.00596
1553112561,3750658,2118.0,2118.0,2118.0,3.89,1.64,9.85,64.03,78.38,101.84,0.01,3740492,2127.0,2127.0,2127.0,4.15,1.90,9.70,73.86,96.47,99.68,0.00596
1553112562,3752786,2128.0,2128.0,2128.0,4.22,1.58,12.59,66.39,90.96,103.74,0.01,3742441,1949.0,1949.0,1949.0,5.01,1.79,14.78,80.54,98.63,101.58,0.00596
1553112563,3754864,2078.0,2078.0,2078.0,4.11,1.46,14.65,55.25,96.21,129.50,0.01,3744396,1955.0,1955.0,1955.0,4.72,1.63,16.94,70.65,99.29,121.04,0.00596
1553112564,3756946,2082.0,2082.0,2082.0,3.95,1.59,12.69,53.31,72.74,83.76,0.01,3746610,2214.0,2214.0,2214.0,4.50,1.71,13.21,65.63,83.62,96.67,0.00595
1553112565,3758913,1967.0,1967.0,1967.0,4.27,1.70,10.57,62.16,82.77,97.26,0.01,3748705,2095.0,2095.0,2095.0,4.49,1.83,10.63,66.55,83.23,85.00,0.00595
1553112566,3760685,1772.0,1772.0,1772.0,4.46,1.75,12.90,66.19,79.76,113.31,0.01,3750681,1976.0,1976.0,1976.0,5.16,1.93,15.47,70.98,89.52,112.00,0.00595
1553112567,3762880,2195.0,2195.0,2195.0,4.01,1.66,12.17,59.57,95.03,109.77,0.01,3752769,2088.0,2088.0,2088.0,4.35,1.75,14.06,59.77,92.60,96.86,0.00595
1553112568,3764879,1999.0,1999.0,1999.0,4.38,1.76,13.23,68.62,84.61,86.51,0.01,3754742,1973.0,1973.0,1973.0,4.53,1.87,13.15,62.75,85.92,124.91,0.00594
1553112569,3766623,1744.0,1744.0,1744.0,5.11,1.79,17.32,65.14,90.51,108.40,0.01,3756638,1896.0,1896.0,1896.0,4.85,1.84,14.84,63.08,87.75,93.98,0.00594
1553112570,3768806,2183.0,2183.0,2183.0,4.21,1.85,12.12,62.26,71.50,106.89,0.01,3758866,2228.0,2228.0,2228.0,4.02,1.92,11.52,52.69,72.35,75.37,0.00594
1553112571,3770767,1961.0,1961.0,1961.0,4.02,1.82,10.44,58.65,77.07,127.99,0.01,3760773,1907.0,1907.0,1907.0,4.16,1.92,9.95,60.49,83.10,92.14,0.00594
1553112572,3773077,2310.0,2310.0,2310.0,4.05,1.53,10.28,55.71,150.08,153.75,0.01,3763294,2521.0,2521.0,2521.0,4.23,1.65,11.27,56.10,149.82,153.75,0.00594
1553112573,3775070,1993.0,1993.0,1993.0,3.92,1.62,10.57,53.08,160.56,164.50,0.01,3765552,2258.0,2258.0,2258.0,4.32,1.93,11.71,56.00,163.05,179.70,0.00593
1553112574,3776873,1803.0,1803.0,1803.0,4.94,1.76,11.49,75.30,193.46,194.90,0.01,3767217,1665.0,1665.0,1665.0,5.53,2.12,13.04,88.08,192.81,198.71,0.00593
1553112575,3778804,1931.0,1931.0,1931.0,4.36,1.66,12.26,58.62,123.14,176.95,0.01,3769239,2022.0,2022.0,2022.0,4.79,1.90,13.93,65.18,122.03,123.21,0.00593
1553112576,3780663,1859.0,1859.0,1859.0,4.73,1.77,13.92,70.52,123.27,162.40,0.01,3771027,1788.0,1788.0,1788.0,5.14,1.95,14.25,71.43,120.85,123.40,0.00593
1553112577,3782791,2128.0,2128.0,2128.0,3.76,1.76,10.95,52.53,108.72,120.13,0.01,3773219,2192.0,2192.0,2192.0,4.56,1.96,12.07,63.77,117.51,128.32,0.00592
1553112578,3784613,1822.0,1822.0,1822.0,4.69,1.65,14.74,65.44,114.03,114.75,0.01,3775159,1940.0,1940.0,1940.0,4.78,1.79,15.21,65.57,115.15,116.52,0.00592
1553112579,3786966,2353.0,2353.0,2353.0,3.92,1.75,11.38,56.85,77.99,86.57,0.01,3777409,2250.0,2250.0,2250.0,3.87,1.88,10.85,57.08,79.36,88.80,0.00592
1553112580,3789004,2038.0,2038.0,2038.0,4.38,1.88,12.80,62.59,79.04,95.94,0.01,3779423,2014.0,2014.0,2014.0,4.55,1.94,12.72,57.15,104.60,106.30,0.00592
1553112581,3791077,2073.0,2073.0,2073.0,4.15,1.47,16.81,52.30,75.83,78.58,0.01,3781417,1994.0,1994.0,1994.0,4.39,1.61,15.05,61.08,79.76,83.30,0.00591
1553112582,3793066,1989.0,1989.0,1989.0,4.27,1.50,14.52,57.21,72.74,79.30,0.01,3783486,2069.0,2069.0,2069.0,4.39,1.83,13.65,59.51,81.40,117.18,0.00591
1553112583,3795229,2163.0,2163.0,2163.0,4.31,1.78,12.84,58.65,74.91,92.21,0.01,3785486,2000.0,2000.0,2000.0,4.34,1.82,15.02,63.05,91.42,93.45,0.00591
1553112584,3797019,1790.0,1790.0,1790.0,4.63,1.51,15.64,59.21,135.40,142.08,0.01,3787534,2048.0,2048.0,2048.0,5.12,1.74,17.25,69.66,132.45,156.50,0.00591
1553112585,3798853,1834.0,1834.0,1834.0,4.67,1.83,15.40,58.85,72.42,73.27,0.01,3789632,2098.0,2098.0,2098.0,4.43,1.83,13.95,60.16,79.82,89.06,0.00590
1553112586,3800970,2117.0,2117.0,2117.0,4.06,1.82,11.26,51.87,63.21,79.63,0.01,3791908,2276.0,2276.0,2276.0,4.13,1.89,10.85,52.36,67.57,76.35,0.00590
1553112587,3802966,1996.0,1996.0,1996.0,4.38,1.62,15.79,61.15,73.20,73.86,0.01,3794175,2267.0,2267.0,2267.0,4.10,1.83,12.44,60.52,76.94,83.62,0.00590
1553112588,3805124,2158.0,2158.0,2158.0,3.93,1.76,10.57,56.69,73.47,81.59,0.01,3796306,2131.0,2131.0,2131.0,4.42,1.84,11.95,60.98,74.51,86.90,0.00590
1553112589,3807368,2244.0,2244.0,2244.0,3.62,1.66,9.88,55.77,97.12,97.26,0.01,3798567,2261.0,2261.0,2261.0,4.25,1.83,10.89,61.73,93.19,96.53,0.00589
1553112590,3809552,2184.0,2184.0,2184.0,3.99,1.57,14.58,50.07,74.71,79.23,0.01,3800899,2332.0,2332.0,2332.0,4.00,1.69,13.16,50.86,80.28,99.55,0.00589
1553112591,3811595,2043.0,2043.0,2043.0,3.95,1.40,14.70,56.85,66.58,69.80,0.01,3803082,2183.0,2183.0,2183.0,4.18,1.58,17.09,53.12,70.12,81.40,0.00589
1553112592,3813572,1977.0,1977.0,1977.0,4.36,1.56,16.16,58.33,64.72,69.34,0.01,3805264,2182.0,2182.0,2182.0,4.66,1.73,16.49,58.52,66.95,89.06,0.00589
1553112593,3815988,2416.0,2416.0,2416.0,3.64,1.76,12.15,46.86,58.62,62.72,0.01,3807579,2315.0,2315.0,2315.0,3.62,1.84,12.26,45.42,57.67,59.38,0.00588
1553112594,3818220,2232.0,2232.0,2232.0,3.97,1.52,13.84,54.43,66.03,67.44,0.01,3809961,2382.0,2382.0,2382.0,4.14,1.70,14.65,53.25,68.29,84.48,0.00588
1553112595,3819820,1600.0,1600.0,1600.0,4.90,1.48,20.71,68.94,92.47,94.70,0.01,3811881,1920.0,1920.0,1920.0,4.94,1.74,18.46,62.75,92.41,94.57,0.00588
1553112596,3821799,1979.0,1979.0,1979.0,4.26,1.44,16.53,47.35,103.15,109.58,0.01,3813896,2015.0,2015.0,2015.0,5.02,1.72,20.51,58.16,101.91,105.45,0.00588
1553112597,3823757,1958.0,1958.0,1958.0,4.63,1.40,15.95,71.11,112.33,116.39,0.01,3815739,1843.0,1843.0,1843.0,4.81,1.57,15.66,76.35,103.55,106.36,0.00587
1553112598,3825677,1920.0,1920.0,1920.0,4.38,1.42,16.43,59.28,156.76,158.99,0.01,3817525,1786.0,1786.0,1786.0,5.35,1.61,18.89,76.61,153.49,177.21,0.00587
1553112599,3827277,1600.0,1600.0,1600.0,5.12,1.52,13.05,66.19,226.75,233.44,0.01,3819162,1637.0,1637.0,1637.0,5.18,1.69,15.16,66.42,223.74,231.08,0.00587
1553112600,3829150,1873.0,1873.0,1873.0,4.63,1.53,13.84,75.04,136.18,136.71,0.01,3820854,1692.0,1692.0,1692.0,4.85,1.79,15.32,77.99,135.66,162.79,0.00587
1553112601,3831278,2128.0,2128.0,2128.0,4.77,1.44,16.53,75.30,191.10,194.25,0.01,3822957,2103.0,2103.0,2103.0,4.76,1.56,13.99,74.06,195.30,196.48,0.00586
1553112602,3833110,1832.0,1832.0,1832.0,4.24,1.66,13.20,49.09,135.92,138.28,0.01,3824913,1956.0,1956.0,1956.0,5.31,1.84,15.03,86.90,138.02,139.46,0.00586
1553112603,3834903,1793.0,1793.0,1793.0,5.00,1.61,18.76,69.66,101.84,106.50,0.01,3826646,1733.0,1733.0,1733.0,5.19,1.66,18.56,75.76,104.53,109.25,0.00586
1553112604,3837062,2159.0,2159.0,2159.0,3.92,1.43,15.94,46.50,73.86,85.00,0.01,3828790,2144.0,2144.0,2144.0,4.41,1.61,18.38,51.31,82.71,90.31,0.00586
1553112605,3839443,2381.0,2381.0,2381.0,4.11,1.56,13.02,59.38,109.90,133.23,0.01,3830754,1964.0,1964.0,1964.0,4.14,1.62,13.96,57.08,134.61,138.28,0.00585
1553112606,3841431,1988.0,1988.0,1988.0,4.49,1.61,16.13,58.46,86.05,95.94,0.01,3832533,1779.0,1779.0,1779.0,4.68,1.77,17.09,57.25,82.97,97.91,0.00585
1553112607,3843416,1985.0,1985.0,1985.0,4.01,1.51,14.34,52.49,67.31,75.24,0.01,3834971,2438.0,2438.0,2438.0,4.33,1.57,14.68,59.44,71.76,102.50,0.00585
1553112608,3845614,2198.0,2198.0,2198.0,3.94,1.46,12.16,56.79,87.69,89.39,0.01,3837073,2102.0,2102.0,2102.0,4.47,1.60,13.98,63.14,92.21,99.75,0.00585
1553112609,3847520,1906.0,1906.0,1906.0,4.49,1.64,10.67,66.19,155.06,162.27,0.01,3838932,1859.0,1859.0,1859.0,5.05,1.79,13.54,74.38,155.06,163.71,0.00584
1553112610,3849364,1844.0,1844.0,1844.0,4.79,1.47,13.45,74.19,150.73,151.52,0.01,3840930,1998.0,1998.0,1998.0,4.57,1.53,13.57,66.45,150.21,154.40,0.00584
1553112611,3851217,1853.0,1853.0,1853.0,4.86,1.50,9.65,65.90,229.24,231.47,0.01,3842948,2018.0,2018.0,2018.0,4.43,1.61,9.42,73.99,222.56,229.38,0.00584
1553112612,3853021,1804.0,1804.0,1804.0,4.30,1.48,9.43,102.11,200.41,203.55,0.01,3845083,2135.0,2135.0,2135.0,4.72,1.64,10.50,99.22,202.90,203.82,0.00584
1553112613,3854945,1924.0,1924.0,1924.0,4.36,1.36,15.02,58.62,153.88,168.95,0.01,3846916,1833.0,1833.0,1833.0,4.48,1.41,14.84,57.25,168.17,179.31,0.00584
